image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/71IUIAtw+cL.jpg,969033,maximum_weight_recommendation,6.6 pound
https://m.media-amazon.com/images/I/71AbDMM3k-L.jpg,120219,maximum_weight_recommendation,1.0 microgram
https://m.media-amazon.com/images/I/61c9OnVFqNL.jpg,120219,maximum_weight_recommendation,1.0 ounce
https://m.media-amazon.com/images/I/71bdR-7mbJS.jpg,969033,maximum_weight_recommendation,100 pound
https://m.media-amazon.com/images/I/61hN2xCMnJS.jpg,969033,maximum_weight_recommendation,100 pound
https://m.media-amazon.com/images/I/61UGCYMjwKL.jpg,801829,maximum_weight_recommendation,9.5 kilogram
https://m.media-amazon.com/images/I/51tW9W1LLBS.jpg,120219,maximum_weight_recommendation,815218.0 pound
https://m.media-amazon.com/images/I/71oYd4IJcfL.jpg,751532,maximum_weight_recommendation,225 pound
https://m.media-amazon.com/images/I/41sPsM7sK0L.jpg,801829,maximum_weight_recommendation,300 pound
https://m.media-amazon.com/images/I/61QXlzJpBgL.jpg,221399,maximum_weight_recommendation,200 kilogram
https://m.media-amazon.com/images/I/61yNt5oFjbL.jpg,611510,maximum_weight_recommendation,1 gram
https://m.media-amazon.com/images/I/71oIa45r9vL.jpg,221399,maximum_weight_recommendation,120 kilogram
https://m.media-amazon.com/images/I/71gCHCvXZ9L.jpg,156839,maximum_weight_recommendation,44 pound
https://m.media-amazon.com/images/I/71L9dgle+CL.jpg,969033,maximum_weight_recommendation,5 kilogram
https://m.media-amazon.com/images/I/61cJ8gC9GTL.jpg,171418,maximum_weight_recommendation,18 kilogram
https://m.media-amazon.com/images/I/71d2C8AGOPL.jpg,488883,maximum_weight_recommendation,250.0 pound
https://m.media-amazon.com/images/I/61OZsYRzBLL.jpg,156839,maximum_weight_recommendation,15 pound
https://m.media-amazon.com/images/I/71tGfzwTCvL.jpg,751532,maximum_weight_recommendation,7.5 kilogram
https://m.media-amazon.com/images/I/61EtXK4U+KL.jpg,801829,maximum_weight_recommendation,150 kilogram
https://m.media-amazon.com/images/I/71-4OrgA+cL.jpg,969033,maximum_weight_recommendation,4.5 kilogram
https://m.media-amazon.com/images/I/71mFXIFhmGL.jpg,611510,maximum_weight_recommendation,130 kilogram
https://m.media-amazon.com/images/I/71+oJESvxnL.jpg,969033,maximum_weight_recommendation,7.0 kilogram
https://m.media-amazon.com/images/I/717VUCaGeWL.jpg,524117,maximum_weight_recommendation,100.0 pound
https://m.media-amazon.com/images/I/61vdzMaCkOL.jpg,120219,maximum_weight_recommendation,17.0 gram
https://m.media-amazon.com/images/I/61V8KhfqoGL.jpg,462757,maximum_weight_recommendation,120 kilogram
https://m.media-amazon.com/images/I/610uWaTWSjL.jpg,120219,maximum_weight_recommendation,470.0 gram
https://m.media-amazon.com/images/I/51npcIwm+AL.jpg,969033,maximum_weight_recommendation,75 kilogram
https://m.media-amazon.com/images/I/91v9HYu7hEL.jpg,488883,maximum_weight_recommendation,100 kilogram
https://m.media-amazon.com/images/I/91773EzTtHL.jpg,488883,maximum_weight_recommendation,100 kilogram
https://m.media-amazon.com/images/I/71DXDpB+Q9L.jpg,120219,maximum_weight_recommendation,40.0 gram
https://m.media-amazon.com/images/I/61ZMvvhUXtL.jpg,120219,maximum_weight_recommendation,1.0 gram
https://m.media-amazon.com/images/I/71SNtcomVPL.jpg,120219,maximum_weight_recommendation,50.0 pound
https://m.media-amazon.com/images/I/81DrrShZe4L.jpg,969033,maximum_weight_recommendation,4.1 kilogram
https://m.media-amazon.com/images/I/81wOfRNRkHL.jpg,751532,maximum_weight_recommendation,250 kilogram
https://m.media-amazon.com/images/I/81UAPYS0KpL.jpg,751532,maximum_weight_recommendation,250 kilogram
https://m.media-amazon.com/images/I/71DCElU-T2L.jpg,120219,maximum_weight_recommendation,11.0 ton
https://m.media-amazon.com/images/I/61zlWq9CB7L.jpg,120219,maximum_weight_recommendation,1.0 ton
https://m.media-amazon.com/images/I/71sc1afeVtL.jpg,178958,maximum_weight_recommendation,150 pound
https://m.media-amazon.com/images/I/81gP5Xq7hEL.jpg,969033,maximum_weight_recommendation,25 pound
https://m.media-amazon.com/images/I/514SxPKon-L.jpg,611510,maximum_weight_recommendation,180 kilogram
https://m.media-amazon.com/images/I/7198e8ql2bL.jpg,801829,maximum_weight_recommendation,120 kilogram
https://m.media-amazon.com/images/I/61NuonNZzBL.jpg,611510,maximum_weight_recommendation,350 pound
https://m.media-amazon.com/images/I/719heAdLkUL.jpg,611510,maximum_weight_recommendation,350 pound
https://m.media-amazon.com/images/I/61MkWFvm5-L.jpg,120219,maximum_weight_recommendation,1.0 microgram
https://m.media-amazon.com/images/I/810cy8+uy5L.jpg,150913,maximum_weight_recommendation,15 kilogram
https://m.media-amazon.com/images/I/71idD8BenaL.jpg,524117,maximum_weight_recommendation,10000.0 microgram
https://m.media-amazon.com/images/I/81CLBJF4GkS.jpg,801829,maximum_weight_recommendation,250 pound
https://m.media-amazon.com/images/I/81OQKbJ9qwL.jpg,221399,maximum_weight_recommendation,400 pound
https://m.media-amazon.com/images/I/813MnhPxhqL.jpg,221399,maximum_weight_recommendation,330 pound
https://m.media-amazon.com/images/I/712bQgIpTsL.jpg,221399,maximum_weight_recommendation,400 pound
https://m.media-amazon.com/images/I/71Y8aQYz9-L.jpg,178958,maximum_weight_recommendation,1 kilogram
https://m.media-amazon.com/images/I/91dWl9pKI1L.jpg,178958,maximum_weight_recommendation,125 kilogram
https://m.media-amazon.com/images/I/81SHYHdC0OL.jpg,178958,maximum_weight_recommendation,1 kilogram
https://m.media-amazon.com/images/I/81YqQnW4NpL.jpg,120219,maximum_weight_recommendation,15.0 kilogram
https://m.media-amazon.com/images/I/71ZbC5ePguL.jpg,969033,maximum_weight_recommendation,77 pound
https://m.media-amazon.com/images/I/71IHmmrP39S.jpg,611510,maximum_weight_recommendation,180 kilogram
https://m.media-amazon.com/images/I/61FIreLKNfL.jpg,462757,maximum_weight_recommendation,110 kilogram
https://m.media-amazon.com/images/I/61bIYnfgPeL.jpg,120219,maximum_weight_recommendation,4.0 gram
https://m.media-amazon.com/images/I/81spM22eoYL.jpg,801829,maximum_weight_recommendation,110 kilogram
https://m.media-amazon.com/images/I/31cAEgFHx9L.jpg,801829,maximum_weight_recommendation,500 pound
https://m.media-amazon.com/images/I/61fx7txjLrL.jpg,801829,maximum_weight_recommendation,226.0 kilogram
https://m.media-amazon.com/images/I/71cC2oIkYOL.jpg,488883,maximum_weight_recommendation,250 pound
https://m.media-amazon.com/images/I/71YeSHns1SL.jpg,801829,maximum_weight_recommendation,300 pound
https://m.media-amazon.com/images/I/61LYzoq8tTL.jpg,801829,maximum_weight_recommendation,220.0 pound
https://m.media-amazon.com/images/I/51BakaBOsmL.jpg,611510,maximum_weight_recommendation,300.0 pound
https://m.media-amazon.com/images/I/51mcvqWIPAL.jpg,221399,maximum_weight_recommendation,120 kilogram
https://m.media-amazon.com/images/I/61gGOSEM4IL.jpg,704724,maximum_weight_recommendation,100 kilogram
https://m.media-amazon.com/images/I/617UDBqrJbS.jpg,611510,maximum_weight_recommendation,100 kilogram
https://m.media-amazon.com/images/I/71JqbTXyKnL.jpg,150913,maximum_weight_recommendation,25 kilogram
https://m.media-amazon.com/images/I/71mPdqCG2jL.jpg,150913,maximum_weight_recommendation,11.1 kilogram
https://m.media-amazon.com/images/I/61c6O83j3kL.jpg,171418,maximum_weight_recommendation,120 kilogram
https://m.media-amazon.com/images/I/51204pipBsL.jpg,120219,maximum_weight_recommendation,5000.0 gram
https://m.media-amazon.com/images/I/617ZDgBnrbL.jpg,120219,maximum_weight_recommendation,11.0 gram
https://m.media-amazon.com/images/I/81BhHyv4PkL.jpg,120219,maximum_weight_recommendation,15.0 kilogram
https://m.media-amazon.com/images/I/71a92C8BSWL.jpg,801829,maximum_weight_recommendation,150 kilogram
https://m.media-amazon.com/images/I/712IEwiF2ZL.jpg,801829,maximum_weight_recommendation,300 pound
https://m.media-amazon.com/images/I/71HC3BIV0yL.jpg,120219,maximum_weight_recommendation,25.0 gram
https://m.media-amazon.com/images/I/71GK6hoI22L.jpg,171418,maximum_weight_recommendation,37 pound
https://m.media-amazon.com/images/I/71UnIPdzHoL.jpg,462757,maximum_weight_recommendation,110 kilogram
https://m.media-amazon.com/images/I/71isv+fp9iL.jpg,156839,maximum_weight_recommendation,33.0 pound
https://m.media-amazon.com/images/I/71wV7L00MfL.jpg,120219,maximum_weight_recommendation,0.81 pound
https://m.media-amazon.com/images/I/81TMPCitb-L.jpg,120219,maximum_weight_recommendation,6935205329080.0 ton
https://m.media-amazon.com/images/I/71yrVvi0WcL.jpg,462757,maximum_weight_recommendation,120 kilogram
https://m.media-amazon.com/images/I/71i1lvK7ylL.jpg,156839,maximum_weight_recommendation,"[5.0, 10.0] kilogram"
https://m.media-amazon.com/images/I/41O1rrRZWVL.jpg,120219,maximum_weight_recommendation,9.0 ton
https://m.media-amazon.com/images/I/411OlnMkBIL.jpg,751532,maximum_weight_recommendation,254 kilogram
https://m.media-amazon.com/images/I/71GHRuRtxsL.jpg,120219,maximum_weight_recommendation,15.0 pound
https://m.media-amazon.com/images/I/71vQKejO-vL.jpg,611510,maximum_weight_recommendation,330 pound
https://m.media-amazon.com/images/I/71ckHjjG1mS.jpg,611510,maximum_weight_recommendation,330 pound
https://m.media-amazon.com/images/I/61ttxBN2aIL.jpg,611510,maximum_weight_recommendation,113 kilogram
https://m.media-amazon.com/images/I/61oAdBFpyfL.jpg,171418,maximum_weight_recommendation,20 kilogram
https://m.media-amazon.com/images/I/71NXTAiDiZL.jpg,488883,maximum_weight_recommendation,350 pound
https://m.media-amazon.com/images/I/71954p8jTGL.jpg,156839,maximum_weight_recommendation,44 pound
https://m.media-amazon.com/images/I/51j9Ydw-vWL.jpg,969033,maximum_weight_recommendation,26 pound to 40 pound
https://m.media-amazon.com/images/I/71QFfFEZtUL.jpg,969033,maximum_weight_recommendation,100 pound
https://m.media-amazon.com/images/I/71DFCC4J-ZL.jpg,969033,maximum_weight_recommendation,10 pound
https://m.media-amazon.com/images/I/71El+GE8NHL.jpg,751532,maximum_weight_recommendation,600 pound
https://m.media-amazon.com/images/I/51kODhi+a2L.jpg,120219,maximum_weight_recommendation,26.0 gram
https://m.media-amazon.com/images/I/616DsccQssL.jpg,120219,maximum_weight_recommendation,3.2 kilogram
https://m.media-amazon.com/images/I/71g8GEDInqL.jpg,488883,maximum_weight_recommendation,350 pound
https://m.media-amazon.com/images/I/61LJ5hdgsML.jpg,933453,maximum_weight_recommendation,0 kilogram to 25 kilogram
https://m.media-amazon.com/images/I/61ezXG4KCbL.jpg,933453,maximum_weight_recommendation,10 kilogram to 25 kilogram
https://m.media-amazon.com/images/I/61yBvYpGhvL.jpg,658003,maximum_weight_recommendation,5.0 kilogram
https://m.media-amazon.com/images/I/91fTqQcIzQL.jpg,120219,maximum_weight_recommendation,50.0 gram
https://m.media-amazon.com/images/I/9153j0zBbJL.jpg,120219,maximum_weight_recommendation,50.0 gram
https://m.media-amazon.com/images/I/61nx1kdzCqS.jpg,462757,maximum_weight_recommendation,115 kilogram
https://m.media-amazon.com/images/I/61xlILsuRWS.jpg,462757,maximum_weight_recommendation,115 kilogram
https://m.media-amazon.com/images/I/7181tlqDErS.jpg,462757,maximum_weight_recommendation,1 kilogram
https://m.media-amazon.com/images/I/71aRWIN3oGL.jpg,462757,maximum_weight_recommendation,115 kilogram
https://m.media-amazon.com/images/I/510p1XcjsdL.jpg,120219,maximum_weight_recommendation,400.0 milligram
https://m.media-amazon.com/images/I/710bLf1SlkL.jpg,120219,maximum_weight_recommendation,40.0 gram
https://m.media-amazon.com/images/I/71wjWkzMivL.jpg,751532,maximum_weight_recommendation,300 kilogram
https://m.media-amazon.com/images/I/61PNfEaXpVL.jpg,204245,maximum_weight_recommendation,200 kilogram
https://m.media-amazon.com/images/I/61FpO4QRorL.jpg,462757,maximum_weight_recommendation,100 kilogram
https://m.media-amazon.com/images/I/61Vx4xXksRL.jpg,204245,maximum_weight_recommendation,120 kilogram
https://m.media-amazon.com/images/I/81Z3e1jpAjL.jpg,120219,maximum_weight_recommendation,44.0 pound
https://m.media-amazon.com/images/I/714+zBli7sL.jpg,120219,maximum_weight_recommendation,22.0 pound
https://m.media-amazon.com/images/I/61sdGQ6FkVL.jpg,120219,maximum_weight_recommendation,22.0 pound
https://m.media-amazon.com/images/I/81BWyfEDfqL.jpg,120219,maximum_weight_recommendation,290.0 gram
https://m.media-amazon.com/images/I/717lkLOryPL.jpg,204245,maximum_weight_recommendation,80 kilogram
https://m.media-amazon.com/images/I/71qwSQpcJfL.jpg,969033,maximum_weight_recommendation,27 kilogram
https://m.media-amazon.com/images/I/61T3be0kmoL.jpg,801829,maximum_weight_recommendation,150 kilogram
https://m.media-amazon.com/images/I/61LygE+t8iL.jpg,801829,maximum_weight_recommendation,330.0 pound
https://m.media-amazon.com/images/I/7170umeBn9L.jpg,120219,maximum_weight_recommendation,30.0 gram
https://m.media-amazon.com/images/I/711Lo5JpPwL.jpg,120219,maximum_weight_recommendation,30.0 gram
https://m.media-amazon.com/images/I/91XgnO7a1JL.jpg,120219,maximum_weight_recommendation,10.0 gram
https://m.media-amazon.com/images/I/81vkXSwSbLL.jpg,204245,maximum_weight_recommendation,25 kilogram
https://m.media-amazon.com/images/I/71zBlVgG3vL.jpg,221399,maximum_weight_recommendation,150 kilogram
https://m.media-amazon.com/images/I/41z5Etgw8SS.jpg,918474,maximum_weight_recommendation,120 kilogram
https://m.media-amazon.com/images/I/71-17p109fS.jpg,801829,maximum_weight_recommendation,150 kilogram
https://m.media-amazon.com/images/I/71SDYYrP+rL.jpg,801829,maximum_weight_recommendation,352 pound
https://m.media-amazon.com/images/I/71Hp85cbqGL.jpg,150913,maximum_weight_recommendation,25 kilogram
https://m.media-amazon.com/images/I/71-Af0JijHL.jpg,918474,maximum_weight_recommendation,260 kilogram
https://m.media-amazon.com/images/I/71AHtKHnGLL.jpg,150913,maximum_weight_recommendation,0 kilogram to 2kilogram
https://m.media-amazon.com/images/I/71nMZNi3rCL.jpg,120219,maximum_weight_recommendation,69.0 gram
https://m.media-amazon.com/images/I/71S9zzCB7TL.jpg,120219,maximum_weight_recommendation,10.0 kilogram
https://m.media-amazon.com/images/I/61Rb6kfUzaL.jpg,801829,maximum_weight_recommendation,440.0 pound
https://m.media-amazon.com/images/I/61jB-659rSL.jpg,801829,maximum_weight_recommendation,440.0 pound
https://m.media-amazon.com/images/I/61OERrJ0yGL.jpg,221399,maximum_weight_recommendation,150 kilogram
https://m.media-amazon.com/images/I/81qSX2avEaL.jpg,611510,maximum_weight_recommendation,110 kilogram
https://m.media-amazon.com/images/I/71hrxbO6qYL.jpg,120219,maximum_weight_recommendation,22.0 pound
https://m.media-amazon.com/images/I/71bQHJMkXTL.jpg,969033,maximum_weight_recommendation,30 pound to 55 pound
https://m.media-amazon.com/images/I/8141bv3GHGL.jpg,801829,maximum_weight_recommendation,120 kilogram
https://m.media-amazon.com/images/I/71k6PrJscAL.jpg,801829,maximum_weight_recommendation,120 kilogram
https://m.media-amazon.com/images/I/81upnFZEARL.jpg,171418,maximum_weight_recommendation,18 kilogram
https://m.media-amazon.com/images/I/81EskDfZHKL.jpg,120219,maximum_weight_recommendation,700.0 gram
https://m.media-amazon.com/images/I/71PEoTjCi5L.jpg,801829,maximum_weight_recommendation,100 kilogram
https://m.media-amazon.com/images/I/61AtLJGifeS.jpg,120219,maximum_weight_recommendation,2.0 gram
https://m.media-amazon.com/images/I/51dHtmJBiXL.jpg,120219,maximum_weight_recommendation,21.0 gram
https://m.media-amazon.com/images/I/81SsEj288CL.jpg,969033,maximum_weight_recommendation,150 pound
https://m.media-amazon.com/images/I/61jZlxJIAzL.jpg,969033,maximum_weight_recommendation,210 pound
https://m.media-amazon.com/images/I/8118bOPmXLL.jpg,969033,maximum_weight_recommendation,95 kilogram
https://m.media-amazon.com/images/I/81TTpEUgW3L.jpg,969033,maximum_weight_recommendation,7 kilogram
https://m.media-amazon.com/images/I/81QK6hCFX5L.jpg,221399,maximum_weight_recommendation,495 pound
https://m.media-amazon.com/images/I/61kfl9wzkML.jpg,751532,maximum_weight_recommendation,800 pound
https://m.media-amazon.com/images/I/710Su1aF8oL.jpg,120219,maximum_weight_recommendation,10.0 kilogram
https://m.media-amazon.com/images/I/81RkiBRro0L.jpg,120219,maximum_weight_recommendation,10.0 kilogram
https://m.media-amazon.com/images/I/51TIP2kwLJL.jpg,120219,maximum_weight_recommendation,100.0 gram
https://m.media-amazon.com/images/I/61xingAbLdL.jpg,156839,maximum_weight_recommendation,50 kilogram
https://m.media-amazon.com/images/I/61JMS37c97L.jpg,178958,maximum_weight_recommendation,40 kilogram
https://m.media-amazon.com/images/I/81UjkxWCcfL.jpg,150913,maximum_weight_recommendation,15 kilogram
https://m.media-amazon.com/images/I/71G3QUDzf4L.jpg,120219,maximum_weight_recommendation,5.0 kilogram
https://m.media-amazon.com/images/I/71sNeBhm8eL.jpg,801829,maximum_weight_recommendation,440.0 pound
https://m.media-amazon.com/images/I/619AhW3gl9L.jpg,801829,maximum_weight_recommendation,385 pound
https://m.media-amazon.com/images/I/61uwRfFAM+L.jpg,221399,maximum_weight_recommendation,200 kilogram
https://m.media-amazon.com/images/I/91I8THDfxLL.jpg,751532,maximum_weight_recommendation,1100 pound
https://m.media-amazon.com/images/I/71POYFLFCTL.jpg,204245,maximum_weight_recommendation,800 pound
https://m.media-amazon.com/images/I/71GOlJfvjkL.jpg,120219,maximum_weight_recommendation,40.0 pound
https://m.media-amazon.com/images/I/61p4m7KwtTL.jpg,704724,maximum_weight_recommendation,100 kilogram
https://m.media-amazon.com/images/I/71EFDKQtiCL.jpg,969033,maximum_weight_recommendation,5.5 kilogram
https://m.media-amazon.com/images/I/61qX+Uz6kML.jpg,801829,maximum_weight_recommendation,105 kilogram
https://m.media-amazon.com/images/I/615OcGUHgTL.jpg,801829,maximum_weight_recommendation,105 kilogram
https://m.media-amazon.com/images/I/81PMtJHODTL.jpg,704724,maximum_weight_recommendation,125 kilogram
https://m.media-amazon.com/images/I/61twyiv6QPL.jpg,221399,maximum_weight_recommendation,130 kilogram
https://m.media-amazon.com/images/I/71vZoxVFciL.jpg,488883,maximum_weight_recommendation,250.0 pound
https://m.media-amazon.com/images/I/514PvlEgXpL.jpg,221399,maximum_weight_recommendation,150 kilogram
https://m.media-amazon.com/images/I/61Yc6YZhJSL.jpg,801829,maximum_weight_recommendation,105 kilogram
https://m.media-amazon.com/images/I/71Tb64cYhBL.jpg,120219,maximum_weight_recommendation,0.18 ounce
https://m.media-amazon.com/images/I/71TFheLxFQL.jpg,801829,maximum_weight_recommendation,1250 kilogram
https://m.media-amazon.com/images/I/71X-CafhaML.jpg,446789,maximum_weight_recommendation,800 pound
